mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005108785629272461,0.00013607326792439297,0.001286792755126953,0.00022109666429448061,0.4,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.9895131493153663,0.9906542056074765,1.0,0.9799667036625971,0.9910973088908112,0.006675230784486337,42
0.009100532531738282,0.0003796684414071492,0.0021785736083984376,0.00012944469907632858,0.4,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00943899154663086,0.00026153511838236865,0.0021216869354248047,0.0002507200981086979,0.4,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00991368293762207,0.00046310293713561635,0.002200412750244141,0.00016165035662129014,0.4,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010002803802490235,0.00014092231461542717,0.0022643566131591796,0.0003219296637840542,0.4,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009791040420532226,0.00024638165351565646,0.002157783508300781,0.00023236840791341685,0.4,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009453582763671874,0.00031205818635659654,0.002158069610595703,0.00014038110232850488,0.4,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.75,0.7476092153879591,0.7448048378229796,0.8317425083240844,0.765871254162042,0.7679013917361858,0.03264370498769299,147
0.007535886764526367,0.0004491702106917761,0.00185089111328125,9.404667382521358e-05,0.4,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9719626168224298,0.9464246902847209,0.9648708081363386,0.9693673695893451,0.9576026637069922,0.962036689368185,0.009220526495349685,115
0.004026031494140625,8.162577528759589e-05,0.0013051509857177734,0.00013109426872602229,0.4,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9859813084112149,0.9905660377358491,0.9858490566037735,0.9849882718362429,0.003461111116846615,77
0.003325653076171875,0.0002621392663723585,0.0012459754943847656,0.00016485378474651312,0.4,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.0034766197204589844,0.0003278874252180129,0.001041746139526367,4.937615963188143e-05,0.4,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.4, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,0.9941176470588236,1.0,0.998829656862745,0.0023483330974751826,10
0.009661102294921875,0.0004995653983039533,0.0020392417907714845,0.0001249558482982756,0.5,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009686851501464843,0.0003695870841097358,0.002154636383056641,0.00016857892400012656,0.5,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009685039520263672,0.00021285174337997497,0.0020728111267089844,0.00014224221071579282,0.5,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009336185455322266,0.00022301844660847572,0.0021072864532470704,0.0003396751295434515,0.5,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009841728210449218,0.00042973228729677925,0.0020972728729248048,9.470310090387029e-05,0.5,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009262323379516602,0.0004811019672649744,0.002215147018432617,0.0003600721119686967,0.5,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009323644638061523,0.0017519300787324499,0.0022397518157958986,0.0005144334294609462,0.5,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9288741577917844,0.9102912410345578,0.9261132490379329,0.9481687014428413,0.9258046614872364,0.9278141438629292,0.012073450429888201,130
0.0051155567169189455,0.00010823293891364573,0.0014027118682861327,8.172362914533813e-05,0.5,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9813084112149534,0.9813084112149532,0.9858490566037735,0.9752497225305216,0.9800669368104322,0.003775447106110765,90
0.004589176177978516,0.00039890677655487355,0.0011937141418457032,6.149006977764839e-05,0.5,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9906542056074767,0.9859813084112149,0.9905660377358491,0.9799667036625971,0.9856968227799848,0.004480894008352548,65
0.0049518108367919925,0.0004222268130168994,0.001182413101196289,8.820283652987572e-05,0.5,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.9895131493153663,0.9906542056074765,1.0,0.9799667036625971,0.9910973088908112,0.006675230784486337,42
0.008938455581665039,0.0001659951308035232,0.002222490310668945,0.00028762430029064434,0.5,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.008608436584472657,0.00015724124461812789,0.0024595737457275392,0.000421914679132915,0.5,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009578752517700195,0.00038005217981181705,0.002243185043334961,0.00014214823603374193,0.5,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009461641311645508,0.00042130477518509814,0.0021483898162841797,0.0001506746568616996,0.5,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00961618423461914,0.00034889655143888594,0.002039813995361328,0.0001630336577654038,0.5,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009662389755249023,0.00015455527375422975,0.0022457599639892577,0.00011353427649659485,0.5,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010053205490112304,0.00015590601979978793,0.002216958999633789,0.00011659449568721317,0.5,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00831289291381836,0.000552995258125474,0.001871204376220703,5.805491911557156e-05,0.5,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7209302325581397,0.6453488372093024,0.6941176470588236,0.7176470588235294,0.6823529411764706,0.6920442173962609,0.027496854267525943,153
0.004283428192138672,0.0006857972568065937,0.0011205196380615235,0.00013637854499187461,0.5,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,0.9906542056074767,0.9823529411764705,0.9905660377358491,0.9858490566037735,0.9898992806322846,0.005947052275539843,46
0.006814289093017578,0.0005786464279965188,0.0012844562530517577,0.00021271804500641643,0.5,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,0.9941176470588236,0.989400665926748,1.0,0.9967147035701073,0.0042987663568379055,20
0.00859084129333496,0.0004909476014774541,0.0020038127899169923,0.0002807992606874904,0.5,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009559822082519532,0.0005038679249290705,0.002185678482055664,9.394122854509074e-05,0.5,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009427452087402343,0.0003724689351248176,0.0021816253662109374,0.00022515746704369986,0.5,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009635686874389648,0.0003635850343398236,0.0020413875579833986,0.0001745503695020355,0.5,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009614944458007812,0.0007268672190891071,0.002477121353149414,0.0006721994982869724,0.5,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010725307464599609,0.0023173167864984656,0.0023050308227539062,0.00019158952680117095,0.5,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.008078241348266601,0.00031871606602499014,0.001953887939453125,0.0003060233892019117,0.5,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9288741577917844,0.9102912410345578,0.9261132490379329,0.9481687014428413,0.9258046614872364,0.9278141438629292,0.012073450429888201,130
0.004887580871582031,0.00040959615224080647,0.001247406005859375,8.084112732036273e-05,0.5,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9813084112149534,0.9813084112149532,0.9858490566037735,0.9752497225305216,0.9800669368104322,0.003775447106110765,90
0.004436397552490234,0.00041138224853027846,0.001093578338623047,4.57891307361977e-05,0.5,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9906542056074767,0.9859813084112149,0.9905660377358491,0.9799667036625971,0.9856968227799848,0.004480894008352548,65
0.004734563827514649,0.0003993848217080742,0.0011278152465820312,9.267543314785746e-05,0.5,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.9895131493153663,0.9906542056074765,1.0,0.9799667036625971,0.9910973088908112,0.006675230784486337,42
0.008958005905151367,0.0004125562079990203,0.0022968769073486326,0.0002556578065500076,0.5,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009636831283569337,0.00028872032776165784,0.00210418701171875,0.00017381951271076932,0.5,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010044050216674805,0.00039577694972752056,0.0023348331451416016,0.00029057597256244817,0.5,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.5, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
