mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.004474759101867676,0.00010085761103076967,0.0013884305953979492,2.35132580195713e-05,1.0,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004666686058044434,0.00044370861783811505,0.001493990421295166,0.00016276668720868038,1.0,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004709899425506592,0.0001357737158840313,0.0014625787734985352,2.793086628267094e-05,1.0,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0046242475509643555,0.00034195460548139435,0.0014780163764953613,0.00011769493674412273,1.0,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6744439071566731,0.6850822050290136,0.608706285155295,0.7148925537231385,0.6707325456258001,0.03870709162214872,110
0.03661227226257324,0.001920542738947305,0.001276552677154541,0.000122187995319601,1.0,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6466392649903288,0.7012814313346228,0.567375886524823,0.7392553723138433,0.6635356188378695,0.06447743628057107,116
0.06695014238357544,0.008350253945663308,0.0015231966972351074,0.0004435847143658356,1.0,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5876450676982592,0.5548839458413927,0.5124724871606753,0.6039480259870067,0.5646886733028965,0.034910630283993285,144
0.0044852495193481445,0.0003922272044161684,0.001448988914489746,4.850236180238293e-05,1.0,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044672489166259766,1.6368611877627823e-05,0.0014676451683044434,6.079121522505326e-05,1.0,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.7387572533849129,0.5000000000000002,0.5000000000000001,0.5600227731973245,0.10357673081750214,154
0.004449784755706787,0.00022186622280984247,0.0013657808303833008,6.491162009268752e-06,1.0,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0045052170753479,0.00010570448091975933,0.001417994499206543,3.4830539131372626e-05,1.0,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004694759845733643,0.00020922635478191667,0.0016402602195739746,0.0002706997751425155,1.0,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004967212677001953,0.0003730477917250392,0.0015617609024047852,0.0001037077656209473,1.0,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0040901899337768555,0.00010631122939798717,0.0013269782066345215,5.951621529249703e-05,1.0,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7445599613152803,0.7693423597678917,0.7082416238689169,0.7539980009995004,0.7440650373884481,0.022480164226918446,53
0.00394827127456665,7.372309104017e-05,0.0012255311012268066,5.611083246837495e-05,1.0,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7643858800773694,0.7090975788701397,0.7482508745627188,0.7444659616062178,0.021176732283159524,50
0.005425870418548584,0.0003802134411468205,0.0012719035148620605,2.7710647445021228e-05,1.0,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.014628171920776367,0.0011848446430310546,0.0012066364288330078,2.7197489031814952e-05,1.0,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7591204397801101,0.7434652613883025,0.030738082874687205,59
0.004139602184295654,2.739344137786567e-05,0.0014015436172485352,5.406492851669356e-05,1.0,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004443526268005371,0.0001410005037791336,0.001541435718536377,0.0002144895068390892,1.0,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044460296630859375,8.222866346477087e-05,0.0014330744743347168,6.524057154563117e-05,1.0,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004557788372039795,0.00017064062382635186,0.0014055967330932617,3.379767318710938e-05,1.0,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.00449293851852417,0.0001241394480889103,0.0014145970344543457,7.307274204886846e-05,1.0,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004423081874847412,0.00010845626506364301,0.0015683770179748535,0.0002320939277026813,1.0,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7282398452611218,0.753022243713733,0.6993152359990219,0.7539980009995004,0.7336319511515975,0.022325316939910248,90
0.003949284553527832,0.00014049455818647823,0.0012539029121398926,1.6643576486132837e-05,1.0,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7445599613152803,0.7587040618955514,0.6976033259965764,0.7482508745627188,0.7373125793926353,0.023480793339969108,77
0.00410693883895874,0.0001579038865164163,0.00121229887008667,2.9487075016623058e-05,1.0,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7772001934235977,0.7693423597678917,0.6510149180728787,0.7821089455272365,0.7449529487108738,0.054358751095289204,41
0.034768760204315186,0.008590040192714605,0.0013102889060974121,0.00015214985459846287,1.0,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.679279497098646,0.6338249516441006,0.6156762044509662,0.6855322338830587,0.6535297934509257,0.029589050029094014,127
0.051434993743896484,0.007648037304294096,0.0013121962547302246,0.00022405286074793942,1.0,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6409574468085106,0.6515957446808511,0.5920763022743949,0.686281859070465,0.6426599489985187,0.033624035912301516,129
