mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.0038371682167053223,0.0005095276240472745,0.0013779997825622559,0.0003154883419824491,1.0,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.953125,0.9140625,0.96875,0.9290674603174603,0.9412750830925978,0.021137458573807645,64
0.004528701305389404,0.0008212475539834812,0.0016240477561950684,0.0003414156289988989,1.0,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.953125,0.9609375,0.96875,0.9761904761904763,0.9647283570962631,0.008603984827940324,23
0.0039711594581604,0.00031816020856509543,0.0010873079299926758,5.654203546410652e-05,1.0,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,1.0,1.0,0.9683779761904763,0.9843131173702357,0.015718160376519876,3
0.004733085632324219,0.00024254435835496146,0.001680612564086914,0.0001610946721610597,1.0,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8015873015873017,0.5749541825862766,0.13033457017115677,341
0.0051648616790771484,0.00040419378835479324,0.001620948314666748,6.717829536642252e-05,1.0,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8174603174603176,0.5788991395645017,0.1371942843906913,195
0.004785716533660889,0.0001332848754700544,0.001714169979095459,0.00016856314732535427,1.0,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004838466644287109,0.00023231177736802037,0.0016900897026062012,0.00014824760797593265,1.0,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.004991710186004639,0.0003261724918789788,0.0017004013061523438,8.431105973519924e-05,1.0,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5,0.8095238095238096,0.5769266610753891,0.13376442728092403,215
0.0048964619636535645,0.0004592275859579116,0.0016498565673828125,0.00011851190186683554,1.0,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.90625,0.890625,0.9453125,0.8971974206349208,0.9098709832106359,0.021227961340766394,143
0.0036562085151672363,0.00011583357247005054,0.0013020038604736328,4.0016695924674026e-05,1.0,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.953125,0.9296875,0.953125,0.9290674603174603,0.9412750830925978,0.011875148876131022,64
0.003455519676208496,0.0001580960141845654,0.0013919472694396973,0.000392986160996473,1.0,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,0.9375,0.953125,0.9526289682539683,0.9530017200944305,0.011061426240017895,43
0.0039400458335876465,0.0003758530849770238,0.0011882185935974121,7.554735303483436e-05,1.0,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.96875,0.9453125,0.9609375,0.9056299603174602,0.9452348433665704,0.024292204412466573,52
0.003930032253265381,0.0003928843178354027,0.0011684894561767578,4.6910029339673516e-05,1.0,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9609375,0.9453125,0.9296875,0.8975694444444444,0.9334468090889324,0.023409803869892273,87
