mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.016059494018554686,0.00021844063749775142,0.0026357173919677734,0.0001272868542061231,0.9,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.016125965118408202,0.0004425682184916221,0.002994823455810547,0.000480097600611179,0.9,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.016294288635253906,0.0008041330346181507,0.0028197765350341797,0.00034681973091655065,0.9,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5053639229171146,0.438588007736944,0.4830575256107173,0.4293501456698027,0.46575135927554784,0.464487648846368,0.0280213171881607,124
0.014618635177612305,0.0003823714030676897,0.0024558067321777343,3.069979685816705e-05,0.9,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.49921197793538225,0.4700462067483346,0.5420606776989757,0.5300154020300988,0.5050659689361465,0.5092479976346244,0.02518280006778318,18
0.01561112403869629,0.0008444481735949078,0.0024207115173339845,7.134054411038432e-05,0.9,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5298732000859662,0.4962658499892544,0.5603463715165844,0.5364360073484383,0.5635287349922989,0.5372407899605769,0.02434571417403538,9
0.16477594375610352,0.007563988394753794,0.00236053466796875,9.746164250751923e-05,0.9,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.48088151013682945,0.4019002077512717,0.510280106024787,0.5066224090259607,0.5044814340588989,0.4807372312147081,0.04084660957814973,109
0.2990544319152832,0.004775442148896005,0.0025902748107910155,0.0001049571120469432,0.9,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.9, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4352120495737518,0.36993158535711734,0.4989791532344725,0.4563176158399672,0.4262674200671751,0.437326236189321,0.04209545471583202,132
0.015580701828002929,0.0003927616060658269,0.002628517150878906,9.115929305513055e-05,1.0,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01556086540222168,0.0003426581148255105,0.0027219295501708985,0.000190967215633366,1.0,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015619897842407226,0.0005055611545357053,0.002584981918334961,9.039144821218946e-05,1.0,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.0158663272857666,0.00043816274053926535,0.0026600837707519533,0.00014030745196316147,1.0,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015311527252197265,0.0002872832640397767,0.0024981975555419924,6.539598673942982e-05,1.0,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01521158218383789,0.0002307344501787456,0.0025099754333496095,4.7627320318750274e-05,1.0,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.014292001724243164,0.00036436484231330867,0.002597522735595703,0.0001398535340265646,1.0,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4576706784153594,0.45074862096138707,0.5248047854430835,0.5186517656664624,0.5277120562638015,0.49581180315558576,0.03427285987386535,80
0.01418318748474121,0.00014045275526397793,0.002311420440673828,3.329928374576588e-05,1.0,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5119009241349668,0.46133319005659446,0.5166380113188626,0.5677341386924976,0.4783026220564494,0.5071203355326789,0.036597147753572666,41
0.0200650691986084,0.002240222674339282,0.0025988101959228517,0.00026966675479461576,1.0,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5278941901282327,0.4647628769969197,0.5171215703130598,0.5603184323331291,0.4657838334353949,0.5071533874221701,0.03700562130333632,35
0.057098388671875,0.0016403014021216034,0.002509593963623047,9.460129559407772e-05,1.0,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5303567590801636,0.45767067841535936,0.5124919406834302,0.5492841767336561,0.47047866911614616,0.5040338454726021,0.03487221666535056,60
0.014585161209106445,0.0002770120042694234,0.002651023864746094,9.317395630975754e-05,1.0,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.014697265625,0.0004346271012586526,0.002668619155883789,0.00011840904572890041,1.0,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01512455940246582,0.0004973058148534169,0.002745819091796875,0.00013488368812171212,1.0,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015518856048583985,0.0002693435866485452,0.002598428726196289,8.845047804885656e-05,1.0,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015653085708618165,0.00031072146439257785,0.0026621341705322264,0.00010432913704883641,1.0,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015466022491455077,0.00015106276430077402,0.0026517868041992187,0.0001345272982173103,1.0,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01687173843383789,0.0019992264329061053,0.0029346466064453123,0.00041232907283199436,1.0,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015553092956542969,0.0013316128867417796,0.002639293670654297,9.515894512146166e-05,1.0,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4767175299090194,0.43374346299878225,0.5379146070635433,0.44948412477500044,0.525826235409824,0.48472587103002657,0.04105569915450356,101
0.1649564266204834,0.008625317628188795,0.002392578125,0.00011866487165381572,1.0,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.49843291066695333,0.4098341571745828,0.47961888387420315,0.5138687858375549,0.4609219877897159,0.47247769214233615,0.036063633843428394,121
0.29964842796325686,0.0034261017787047317,0.002558994293212891,9.200293397572925e-05,1.0,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.45896912386274097,0.3787072856221793,0.4523425746830003,0.4257663901723914,0.4322751396388873,0.4296143970262577,0.028308886013295634,137
0.014615011215209962,0.00045319814657795353,0.002662944793701172,0.0001383550553676818,1.0,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015204095840454101,0.00030959944997341685,0.002556037902832031,6.564948115260269e-05,1.0,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015263700485229492,0.00019056399559716318,0.0025773048400878906,0.0001203375826714222,1.0,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01536259651184082,0.00012306617412686575,0.0025123119354248046,7.257464680815132e-05,1.0,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015468215942382813,0.00045954906460328395,0.0025842666625976564,0.00012390917940715245,1.0,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.016555404663085936,0.0010842971516469473,0.0031461238861083983,0.0008472312198856169,1.0,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.014386224746704101,0.00021699063652835292,0.002456998825073242,6.824880810739776e-05,1.0,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4576706784153594,0.45074862096138707,0.5248047854430835,0.5186517656664624,0.5277120562638015,0.49581180315558576,0.03427285987386535,80
0.014311981201171876,0.00019750341821775304,0.0023812294006347657,7.40217467945498e-05,1.0,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5119009241349668,0.46133319005659446,0.5166380113188626,0.5677341386924976,0.4783026220564494,0.5071203355326789,0.036597147753572666,41
0.018364477157592773,0.0003292613370887858,0.0024066448211669924,0.00018972255769156933,1.0,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5278941901282327,0.4647628769969197,0.5171215703130598,0.5603184323331291,0.4657838334353949,0.5071533874221701,0.03700562130333632,35
0.056084394454956055,0.00427661410769383,0.0026080131530761717,9.483347664119357e-05,1.0,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5303567590801636,0.45767067841535936,0.513333691525181,0.5492841767336561,0.47047866911614616,0.5042028487938848,0.034914811815119476,57
0.015613126754760741,0.0010216937369334645,0.002750396728515625,0.0002092286793638332,1.0,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.015300655364990234,0.0002632969228423636,0.0025823116302490234,6.938758950641274e-05,1.0,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01549372673034668,0.0002974545814029353,0.0026864051818847657,9.280721189246634e-05,1.0,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01570281982421875,0.0003799167134082765,0.0029126644134521485,0.0006431732523786623,1.0,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.017180871963500977,0.0020700453283994764,0.002769327163696289,0.0002182100617454149,1.0,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,179
0.01535487174987793,0.00015294153241012589,0.002585744857788086,0.0001261207331493827,1.0,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 1.0, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.47194462354036837,0.4184486711082457,0.4465667311411994,0.4767972127892519,0.4964811928222828,0.4619522778747391,0.026989521756071548,126
