mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6493661403656006,0.0028375780324789135,0.017859411239624024,0.0005596622795448433,balanced,entropy,3,0.030999999999999996,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150}",0.6626623158669481,0.6059301631155297,0.643999208536576,0.6397052930701218,0.6482671343002046,0.6401165576087059,0.01876502033840863,33
0.02366180419921875,0.0004484799715787893,0.0016325950622558595,3.093074714932489e-05,balanced,entropy,3,0.040999999999999995,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5}",0.6225354557822105,0.5978408204909167,0.6370832308913426,0.5744630794537815,0.6096971022386914,0.6083300752735238,0.021381928512606493,640
0.04517812728881836,0.0004999915671449438,0.002319002151489258,7.338655543741593e-05,balanced,entropy,3,0.040999999999999995,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10}",0.6280118671862459,0.5955943690934064,0.6409901080655465,0.6037270320529102,0.6175767816869491,0.6171800583048717,0.016316628690221994,416
0.06768960952758789,0.0018367458006174385,0.0028247833251953125,5.598380975257171e-05,balanced,entropy,3,0.040999999999999995,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15}",0.636913466820357,0.6044185166887774,0.6359798910334167,0.6050739234988116,0.6389350651349948,0.624266038161246,0.01596575340599559,261
0.13170185089111328,0.0014805039910307425,0.004519605636596679,0.00011171619941962064,balanced,entropy,3,0.040999999999999995,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30}",0.6457240065394642,0.6228006256362636,0.6553707902001614,0.6241774417529556,0.6405871771152969,0.6377323683630838,0.012566720853628791,62
0.21748676300048828,0.0025400442116637898,0.006736564636230469,0.00012086936910758624,balanced,entropy,3,0.040999999999999995,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50}",0.6635540039519644,0.6091947715262961,0.652551360225884,0.6434504364141999,0.635612639326767,0.6408773240723145,0.01838684346674934,27
0.4323634147644043,0.004780782038578409,0.012207794189453124,0.00042564647708493813,balanced,entropy,3,0.040999999999999995,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 100}",0.6610203245551036,0.618044014858298,0.6479561181526301,0.6397471754309468,0.641884036119348,0.6417354291576816,0.013979223178502996,19
0.6448348999023438,0.004210438254599391,0.017522621154785156,0.00039890451938012723,balanced,entropy,3,0.040999999999999995,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 150}",0.6614205490142091,0.6060996607119484,0.6362793159546439,0.6327594770726901,0.6338926552828146,0.6340994557139731,0.01754615628716155,93
0.024289703369140624,0.0005151390487284306,0.0018187999725341798,0.00014810539105576141,balanced,entropy,3,0.05099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 5}",0.6225354557822105,0.5908128427995398,0.63438944799954,0.6049762130829629,0.6096971022386914,0.6124816776960944,0.01493089471752662,539
0.04621767997741699,0.0017957996952226727,0.0022723197937011717,7.405964205170305e-05,balanced,entropy,3,0.05099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 10}",0.633438177711849,0.6115354333103326,0.6376897780325431,0.6225989974494774,0.6242433668528055,0.6259013930034986,0.009120585647245322,214
0.06802196502685547,0.001958921416225698,0.0028783798217773436,0.0001456269112433288,balanced,entropy,3,0.05099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 15}",0.6388056488337115,0.6120606415722818,0.6421853627261478,0.6271903908733582,0.6476408005734036,0.6335727858957643,0.01267309629276045,101
0.13236284255981445,0.0018955834942497739,0.004636383056640625,0.0001060461182959448,balanced,entropy,3,0.05099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 30}",0.6504588980549297,0.6217476409669653,0.6504202951506565,0.6273020922616338,0.648921766919455,0.6397712864712976,0.012584309578402472,39
0.21866822242736816,0.0037396853210882345,0.007006978988647461,0.000288220732429007,balanced,entropy,3,0.05099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 50}",0.6676385251197648,0.6050869553757704,0.6552369930366613,0.6286350380133361,0.6562984505337622,0.6425835120971344,0.022708693423324502,10
0.4302030563354492,0.0030474455683062248,0.012158918380737304,0.00026947465545445093,balanced,entropy,3,0.05099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 100}",0.6614205938271595,0.5943456196563145,0.644133005700076,0.6285074439670609,0.6378775015654947,0.6332627913108164,0.022236219253545943,105
0.6488040447235107,0.005786073158427323,0.017588043212890626,0.00036010026166958023,balanced,entropy,3,0.05099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 150}",0.6345476567353103,0.5892694775243348,0.6473495710114295,0.6298283457101369,0.6403517756083469,0.6282603186860407,0.020364116585495553,167
0.024294376373291016,0.0006572624346661591,0.0017302513122558593,0.00015727715960448278,balanced,entropy,3,0.06099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 5}",0.6276115979141901,0.5965377795589594,0.63438944799954,0.6056804706400122,0.611195630469893,0.6150852131712702,0.013980497115072732,476
0.044996213912963864,0.0003372422972083822,0.002306365966796875,0.00018460414179639084,balanced,entropy,3,0.06099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 10}",0.6325876727281559,0.6127384517372264,0.6357363394454413,0.6195701556710754,0.6283437631731343,0.6257954571762344,0.008494330276893992,217
0.06767773628234863,0.0022546003031560713,0.002779579162597656,3.6897337629385654e-05,balanced,entropy,3,0.06099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 15}",0.6403476176404923,0.6149599876188359,0.6368218396815672,0.6275196541467838,0.6488538948558047,0.6336987354382122,0.011601923885027681,98
0.1310424327850342,0.0024248673496469163,0.0046630859375,0.00019189319550601998,balanced,entropy,3,0.06099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 30}",0.6650959727587451,0.6051772459614223,0.647161847478478,0.6269309466273832,0.6513979879261078,0.6391589276875561,0.020942196996206294,47
0.21873669624328612,0.0030843498872370877,0.006805801391601562,0.0002198790498775647,balanced,entropy,3,0.06099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 50}",0.6628124392504442,0.608132054937586,0.6404114975909718,0.6327334873698647,0.6423909258808992,0.6373035625969284,0.017664588378989057,67
0.4286484241485596,0.001864622900362738,0.012745189666748046,0.0007693888551288309,balanced,entropy,3,0.06099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 100}",0.666096556312984,0.5942761445649595,0.6329111138579903,0.6372709544242942,0.6414132331054481,0.6344015677661121,0.023141678297864874,91
0.6463438510894776,0.002434334522889257,0.019288253784179688,0.003917367936926116,balanced,entropy,3,0.06099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 150}",0.6591781986072314,0.5780293809350348,0.6415070948719237,0.6294312103730608,0.6465553003372775,0.6309414566852117,0.028135973153484234,130
0.023642683029174806,0.0002462984444031805,0.0016905307769775391,0.00010663177061760402,balanced,entropy,3,0.071,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 5}",0.6337295067017318,0.5977310660664414,0.6390366694784445,0.6065724517300132,0.6185626245434257,0.6191291358519272,0.015656335823203815,365
0.046665000915527347,0.0024636707083089135,0.002273750305175781,8.029425212785981e-05,balanced,entropy,3,0.071,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 10}",0.6335294168786542,0.6184941161310844,0.639491579834345,0.6205897308073516,0.6423191598896479,0.630882371200096,0.009707064555796334,133
0.06671361923217774,0.001301205189632386,0.002840137481689453,0.00011931153680860056,balanced,entropy,3,0.071,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 15}",0.641989653765287,0.6173605727955457,0.6406112198543218,0.6236965416942298,0.6504621775114814,0.6348229615473526,0.012313422756313556,88
0.13279547691345214,0.001968181958080857,0.004472160339355468,0.00010188690148258333,balanced,entropy,3,0.071,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 30}",0.6605700888434664,0.6157088047513393,0.6378775015654947,0.6383483045793947,0.6441407482770501,0.6393355424646655,0.01439968139015679,42
0.21715226173400878,0.002372078785715163,0.006580257415771484,3.2190428601029344e-05,balanced,entropy,3,0.071,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 50}",0.6585778843250483,0.6029461583811312,0.6543969913523112,0.6387454399164707,0.6466588516445279,0.6402648279469082,0.019861862940813935,31
0.43461055755615235,0.006112624187991508,0.012520980834960938,0.0004783254381245577,balanced,entropy,3,0.071,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 100}",0.6410980553061714,0.5892500136855117,0.6391006928927218,0.6233273430237797,0.651978545364483,0.6289456592143468,0.02186036661437568,156
0.6514004707336426,0.004795450411681039,0.01883358955383301,0.0029985029407685877,balanced,entropy,3,0.071,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 150}",0.6640953443915563,0.5865993722461427,0.6412875860229733,0.625566215559682,0.656918943369162,0.6348969509508405,0.027572022085824793,87
0.023787307739257812,0.0006104615119905206,0.001747894287109375,0.0002184111157325856,balanced,entropy,3,0.08099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 5}",0.6276115979141901,0.5935730584426541,0.6390366694784446,0.612197365984369,0.6183931481363255,0.6181604210703269,0.015267198752549132,387
0.04606332778930664,0.002766827411487486,0.0022963523864746095,0.00013986704376015577,balanced,entropy,3,0.08099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 10}",0.6456739952869324,0.6150099988713676,0.6438774101034743,0.6213998941395031,0.6395257196181959,0.6330998209075668,0.012489906894177682,106
0.06604056358337403,0.0003621094095596008,0.0027662277221679687,4.337582961293811e-05,balanced,entropy,3,0.08099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 15}",0.6490580900415854,0.616731242006929,0.6476846298980289,0.6197237394201761,0.6436939880021751,0.6353813185130087,0.014147220310668207,81
0.13203420639038085,0.001776850687692281,0.004498863220214843,0.00011503211935246662,balanced,entropy,3,0.08099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 30}",0.6577362523055141,0.6059455269327491,0.6503625201318322,0.6319093783435141,0.6439313364729257,0.6379795642546974,0.018130195585690723,59
0.21715226173400878,0.0012530965216834523,0.0066506385803222655,0.0002341802773491086,balanced,entropy,3,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.6611203470601674,0.6124039170074528,0.6548759444472366,0.6365724924804183,0.6478800960079545,0.6425729312559062,0.01715189102257606,11
0.4316418647766113,0.002325489773332584,0.012173891067504883,0.0002856520049760883,balanced,entropy,3,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.6524099194720244,0.5919547663990163,0.6537485618502857,0.6369575838088679,0.6488717344776047,0.6367838635490584,0.023191739011984312,72
0.6466467380523682,0.003683724899983686,0.017696571350097657,0.00041965653490500546,balanced,entropy,3,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.6477251288349913,0.6108062602373823,0.6574440802565645,0.6331864507619647,0.6510745202658555,0.6400425376962895,0.016646613043981687,35
0.024610090255737304,0.002182729398651643,0.001670503616333008,9.555328855418297e-05,balanced,entropy,3,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 3, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.6371636575218671,0.5935730584426541,0.6390366694784446,0.612197365984369,0.637973265017543,0.623987412239923,0.018222011974375295,267
